139,1.3491,1.3494,-2.0626,3.0626
139,-1.3515,-1.3525,-2.0626,3.0626
139,1.5445,1.1114,-2.0506,3.0506
139,-1.4220,-1.3458,-2.0620,3.0620
139,-1.3815,1.3266,-2.0624,3.0624
139,1.3591,-1.3501,-2.0626,3.0626
139,-1.3494,-1.3494,-2.0626,3.0626
140,1.3404,1.3573,-2.0626,3.0626
140,-1.3444,-1.3472,-2.0626,3.0626
140,-1.2324,-1.4519,-2.0596,3.0596
140,-1.2844,-0.8941,-2.0356,3.0356
140,1.3494,-1.3494,-2.0626,3.0626
140,1.3490,-1.3484,-2.0626,3.0626
140,-1.0482,-0.1238,-1.7033,2.7033
140,-1.3477,1.3309,-2.0626,3.0626
140,-2.2060,-1.3740,-1.9804,2.9804
140,-1.4044,-1.7955,-2.0404,3.0404
140,-1.3494,1.3494,-2.0626,3.0626
140,-1.3504,-1.2776,-2.0620,3.0620
140,-1.3474,-1.3479,-2.0626,3.0626
140,-2.6875,1.8996,-1.8166,2.8166
140,-1.3488,1.3471,-2.0626,3.0626
140,-1.3492,1.3452,-2.0626,3.0626
140,-1.3498,-1.3517,-2.0626,3.0626
140,1.3477,-1.3493,-2.0626,3.0626
140,1.3491,1.3494,-2.0626,3.0626
140,6.3128,-3.2341,-0.9741,1.9741
140,1.5445,1.2171,-2.0558,3.0558
140,-1.4220,-1.3458,-2.0620,3.0620
140,-1.3494,1.3266,-2.0626,3.0626
140,1.3591,-1.3501,-2.0626,3.0626
140,-1.3494,-1.3494,-2.0626,3.0626
141,1.3404,1.3555,-2.0626,3.0626
141,-1.3444,-1.3472,-2.0626,3.0626
141,-1.2324,-1.4519,-2.0596,3.0596
141,-1.3144,-0.8941,-2.0357,3.0357
141,1.3494,-1.3494,-2.0626,3.0626
141,-2.4419,7.1207,-1.6102,2.6102
141,-1.0482,-0.1238,-1.7033,2.7033
141,-1.3477,1.3309,-2.0626,3.0626
141,-2.2060,-1.3740,-1.9804,2.9804
141,-1.4044,-1.7955,-2.0404,3.0404
141,-1.3494,1.3494,-2.0626,3.0626
141,-1.3504,-1.2776,-2.0620,3.0620
141,-1.3474,-1.3481,-2.0626,3.0626
141,-2.0547,1.8996,-1.9796,2.9796
141,-1.3488,1.3478,-2.0626,3.0626
141,-1.3492,1.3452,-2.0626,3.0626
141,-1.3498,-1.3517,-2.0626,3.0626
141,1.3477,-1.3493,-2.0626,3.0626
141,1.3491,1.3494,-2.0626,3.0626
141,6.3128,-3.5764,-1.1278,2.1278
141,1.5445,1.2171,-2.0558,3.0558
141,-1.4220,-1.3458,-2.0620,3.0620
141,-1.3494,1.3400,-2.0626,3.0626
141,1.3591,-1.3501,-2.0626,3.0626
141,-1.3494,-1.3494,-2.0626,3.0626
142,1.3404,1.3555,-2.0626,3.0626
142,-1.3444,-1.3472,-2.0626,3.0626
142,-1.3273,-1.4519,-2.0613,3.0613
142,-1.3144,-0.8941,-2.0357,3.0357
142,1.3494,-1.3494,-2.0626,3.0626
142,-2.4419,7.1207,-1.6102,2.6102
142,-1.3337,-0.1238,-1.7075,2.7075
142,-1.3477,1.3309,-2.0626,3.0626
142,-2.2060,-1.4039,-1.9805,2.9805
142,-1.4044,-1.4412,-2.0614,3.0614
142,-1.3494,1.3494,-2.0626,3.0626
142,-1.3504,-1.3115,-2.0624,3.0624
142,-1.3487,-1.3481,-2.0626,3.0626
142,-2.0547,1.8996,-1.9796,2.9796
142,7.6305,6.5414,-1.3919,2.3919
142,-1.3492,1.3452,-2.0626,3.0626
142,-1.3498,-1.3517,-2.0626,3.0626
142,1.3477,-1.3493,-2.0626,3.0626
142,1.3491,1.3494,-2.0626,3.0626
142,6.3128,-3.5764,-1.1278,2.1278
142,1.5445,1.2171,-2.0558,3.0558
142,-1.3613,-1.3458,-2.0626,3.0626
142,-1.3494,1.3400,-2.0626,3.0626
142,1.3591,-1.3501,-2.0626,3.0626
142,-1.3494,-1.3494,-2.0626,3.0626
143,1.3404,1.3555,-2.0626,3.0626
143,-1.3491,-1.3472,-2.0626,3.0626
143,-1.3273,-1.4519,-2.0613,3.0613
143,-1.3144,-0.8941,-2.0357,3.0357
143,1.3494,-1.3494,-2.0626,3.0626
143,-1.8912,-1.1345,-2.0226,3.0226
143,-1.3337,-0.1238,-1.7075,2.7075
143,-1.3477,1.3309,-2.0626,3.0626
143,-2.2060,-1.4039,-1.9805,2.9805
143,-1.3886,-1.4412,-2.0615,3.0615
143,-1.3494,1.3494,-2.0626,3.0626
143,-1.3504,-1.3115,-2.0624,3.0624
143,-1.3487,-1.3481,-2.0626,3.0626
143,-2.0547,1.8624,-1.9835,2.9835
143,7.6305,6.5414,-1.3919,2.3919
143,-1.3492,1.3452,-2.0626,3.0626
143,3.0469,5.2103,-1.4173,2.4173
143,1.3477,-1.3493,-2.0626,3.0626
143,1.3491,1.3494,-2.0626,3.0626
143,6.3128,-4.7968,-1.2032,2.2032
143,1.5445,1.2171,-2.0558,3.0558
143,-1.3571,-1.3458,-2.0626,3.0626
143,-1.3494,1.3400,-2.0626,3.0626
143,1.3591,-1.3501,-2.0626,3.0626
143,-1.3494,-1.3494,-2.0626,3.0626
144,1.3404,1.3555,-2.0626,3.0626
144,-1.3491,-1.3472,-2.0626,3.0626
144,-1.3443,-1.4519,-2.0614,3.0614
144,-1.3144,-1.2499,-2.0614,3.0614
144,1.3494,-1.3494,-2.0626,3.0626
144,-1.8912,-1.1345,-2.0226,3.0226
144,-1.3337,-0.5587,-1.9686,2.9686
144,-1.3480,1.3309,-2.0626,3.0626
144,-2.1719,-1.4039,-1.9871,2.9871
144,-1.3886,-1.4412,-2.0615,3.0615
144,-1.3494,1.3494,-2.0626,3.0626
144,-1.3504,-1.3115,-2.0624,3.0624
144,-1.3487,-1.3481,-2.0626,3.0626
144,-2.0547,1.8624,-1.9835,2.9835
144,7.6305,6.5414,-1.3919,2.3919
144,-6.3048,-3.0514,-0.9441,1.9441
144,3.0469,0.7930,-1.5215,2.5215
144,1.3477,-1.3493,-2.0626,3.0626
144,1.3491,1.3494,-2.0626,3.0626
144,6.3128,-4.5710,-1.2076,2.2076
144,1.5445,1.2171,-2.0558,3.0558
144,-1.3568,-1.3458,-2.0626,3.0626
144,-1.3494,1.3400,-2.0626,3.0626
144,1.3591,-1.3501,-2.0626,3.0626
144,-1.3494,-1.3494,-2.0626,3.0626
145,1.3404,1.3555,-2.0626,3.0626
145,-1.3491,-1.3472,-2.0626,3.0626
145,-1.3443,-1.4519,-2.0614,3.0614
145,-1.3144,-1.2891,-2.0621,3.0621
145,1.3494,-1.3494,-2.0626,3.0626
145,-1.7758,-1.1345,-2.0353,3.0353
145,-1.3337,-2.2059,-1.9800,2.9800
145,-1.3480,1.3309,-2.0626,3.0626
145,-2.1719,-1.4039,-1.9871,2.9871
145,-1.3886,-1.4412,-2.0615,3.0615
145,-1.3494,1.3494,-2.0626,3.0626
145,-1.3504,-1.3115,-2.0624,3.0624
145,-9.5449,-6.0182,-1.0880,2.0880
145,-1.3728,1.8624,-2.0334,3.0334
145,7.6305,6.5414,-1.3919,2.3919
145,-1.2623,-3.0514,-1.5512,2.5512
145,3.0469,0.7930,-1.5215,2.5215
145,1.3477,-1.3493,-2.0626,3.0626
145,1.3491,1.3494,-2.0626,3.0626
145,2.3531,-4.5710,-1.8052,2.8052
145,1.5445,1.2171,-2.0558,3.0558
145,-1.3568,-1.3458,-2.0626,3.0626
145,-1.3494,1.3400,-2.0626,3.0626
145,1.3591,-1.3501,-2.0626,3.0626
145,-1.3494,-1.3494,-2.0626,3.0626
146,1.3404,1.3555,-2.0626,3.0626
146,-1.3491,-1.3472,-2.0626,3.0626
146,-1.3475,-1.4519,-2.0614,3.0614
146,-1.3144,-1.2891,-2.0621,3.0621
146,1.3494,-1.3494,-2.0626,3.0626
146,-1.4694,-1.1345,-2.0549,3.0549
146,-1.3337,-2.2059,-1.9800,2.9800
146,-1.3480,1.3309,-2.0626,3.0626
146,-1.3574,-1.4039,-2.0623,3.0623
146,-1.3886,-1.4412,-2.0615,3.0615
146,-1.3494,1.3494,-2.0626,3.0626
146,-1.3504,-1.3115,-2.0624,3.0624
146,-5.7896,-4.6598,-1.6133,2.6133
146,-1.3728,1.8624,-2.0334,3.0334
146,7.6305,6.5414,-1.3919,2.3919
146,-1.2623,-1.4775,-2.0596,3.0596
146,5.0039,0.8301,-1.8103,2.8103
146,1.3477,-1.3493,-2.0626,3.0626
146,1.3491,1.3494,-2.0626,3.0626
146,2.3531,-4.5710,-1.8052,2.8052
146,1.5445,1.3296,-2.0582,3.0582
146,-1.3516,-1.3458,-2.0626,3.0626
146,-2.5632,-3.1155,-1.2664,2.2664
146,1.3591,-1.3501,-2.0626,3.0626
146,-1.3494,-1.3494,-2.0626,3.0626
147,1.3457,1.3555,-2.0626,3.0626
147,4.1514,-7.0193,-1.6058,2.6058
147,-1.3475,-1.4173,-2.0621,3.0621
147,-1.3144,-1.3366,-2.0625,3.0625
147,1.3494,-1.3494,-2.0626,3.0626
147,-1.4694,-1.3976,-2.0608,3.0608
147,-1.3411,-2.2059,-1.9801,2.9801
147,-1.3480,1.3309,-2.0626,3.0626
147,-1.3574,-1.4039,-2.0623,3.0623
147,-1.3886,-1.4412,-2.0615,3.0615
147,-1.3494,1.3494,-2.0626,3.0626
147,-1.3502,-1.3115,-2.0624,3.0624
147,-2.7662,-4.6598,-1.6765,2.6765
147,-1.3728,1.1479,-2.0575,3.0575
147,7.6305,6.5414,-1.3919,2.3919
147,-1.2623,-1.4775,-2.0596,3.0596
147,1.0551,0.8301,-2.0190,3.0190
147,1.3477,-1.3493,-2.0626,3.0626
147,1.3491,1.3494,-2.0626,3.0626
147,2.3531,-4.4289,-1.8069,2.8069
147,1.4730,1.3296,-2.0608,3.0608
147,-1.3494,-1.3458,-2.0626,3.0626
147,-2.3305,-3.1155,-1.3086,2.3086
147,1.3591,-1.3501,-2.0626,3.0626
147,-1.3494,-1.3494,-2.0626,3.0626
148,1.3457,1.3555,-2.0626,3.0626
148,4.4652,-7.0193,-1.6192,2.6192
148,-1.3534,-1.4173,-2.0621,3.0621
148,-1.3144,-1.3366,-2.0625,3.0625
148,1.3494,-1.3494,-2.0626,3.0626
148,-1.4694,-1.3976,-2.0608,3.0608
148,-1.3411,-2.2059,-1.9801,2.9801
148,-1.3480,1.3309,-2.0626,3.0626
148,-1.3574,-1.4039,-2.0623,3.0623
148,-1.3748,-1.4412,-2.0616,3.0616
148,-1.3494,1.3494,-2.0626,3.0626
148,-1.3502,-1.3444,-2.0626,3.0626
148,-2.7662,-4.6598,-1.6765,2.6765
148,-1.3728,1.3241,-2.0625,3.0625
148,4.1812,6.5414,-1.4787,2.4787
148,-1.2623,-1.4775,-2.0596,3.0596
148,-1.5338,0.8301,-2.0212,3.0212
148,1.3477,-1.3493,-2.0626,3.0626
148,1.3491,1.3494,-2.0626,3.0626
148,2.3531,-1.6844,-1.9397,2.9397
148,1.4730,1.3296,-2.0608,3.0608
148,-1.3494,-1.3458,-2.0626,3.0626
148,1.4987,-3.1155,-1.3698,2.3698
148,-8.1870,-4.0154,-1.5955,2.5955
148,-1.3494,-1.3494,-2.0626,3.0626
149,1.3457,1.3555,-2.0626,3.0626
149,-1.0958,-7.0193,-1.6685,2.6685
149,-1.3534,-1.4173,-2.0621,3.0621
149,-1.3144,-1.3508,-2.0625,3.0625
149,1.3494,-1.3494,-2.0626,3.0626
149,-1.3798,-1.3976,-2.0623,3.0623
149,-1.3411,-2.1040,-1.9990,2.9990
149,5.3981,2.8445,-1.5635,2.5635
149,-1.3574,-1.4039,-2.0623,3.0623
149,-1.3748,-1.4412,-2.0616,3.0616
149,-1.3494,1.3494,-2.0626,3.0626
149,-1.3499,-1.3444,-2.0626,3.0626
149,-5.5503,-4.6598,-1.6798,2.6798
149,-1.3728,1.3456,-2.0625,3.0625
149,4.1812,6.5414,-1.4787,2.4787
149,-1.3631,-1.4775,-2.0607,3.0607
149,-1.5338,1.1557,-2.0536,3.0536
149,1.3477,-1.3493,-2.0626,3.0626
149,1.3491,1.3494,-2.0626,3.0626
149,2.3531,-1.6844,-1.9397,2.9397
149,1.4730,1.3296,-2.0608,3.0608
149,-1.3494,-1.3458,-2.0626,3.0626
149,1.4987,-3.4510,-1.7345,2.7345
149,-5.2319,-4.0154,-1.7143,2.7143
149,-1.3494,-1.3494,-2.0626,3.0626
150,1.3457,1.3555,-2.0626,3.0626
150,-1.0958,-7.0193,-1.6685,2.6685
150,-1.3534,-1.4173,-2.0621,3.0621
150,-1.3144,-1.3508,-2.0625,3.0625
150,1.3494,-1.3494,-2.0626,3.0626
150,-1.3747,-1.3722,-2.0625,3.0625
150,-1.3411,-2.1040,-1.9990,2.9990
150,1.6818,2.8445,-1.7524,2.7524
150,-1.3574,-1.4039,-2.0623,3.0623
150,-1.3748,-1.3901,-2.0624,3.0624
150,-1.3494,1.3494,-2.0626,3.0626
150,-1.3499,-1.3444,-2.0626,3.0626
150,-5.5503,-4.6598,-1.6798,2.6798
150,-1.3728,1.3456,-2.0625,3.0625
150,4.1812,6.5414,-1.4787,2.4787
150,-1.3631,-1.4206,-2.0620,3.0620
150,-1.5338,1.1557,-2.0536,3.0536
150,1.3477,-1.3493,-2.0626,3.0626
150,1.3491,1.3494,-2.0626,3.0626
150,2.3531,-1.6844,-1.9397,2.9397
150,1.4627,1.3296,-2.0611,3.0611
150,-1.3494,-1.3458,-2.0626,3.0626
150,1.3984,-2.3076,-1.9586,2.9586
150,-4.0742,-4.0154,-1.7491,2.7491
150,-1.3494,-1.3494,-2.0626,3.0626
151,1.3457,1.3555,-2.0626,3.0626
151,-1.0958,-4.9533,-1.8469,2.8469
151,-1.3534,-1.4173,-2.0621,3.0621
151,-1.3144,-1.3508,-2.0625,3.0625
151,1.3494,-1.3494,-2.0626,3.0626
151,-1.3523,-1.3722,-2.0626,3.0626
151,-1.3411,-2.1040,-1.9990,2.9990
151,1.6818,0.5547,-1.9514,2.9514
151,-1.3574,-1.4039,-2.0623,3.0623
151,-1.3748,-1.3901,-2.0624,3.0624
151,-1.3494,1.3494,-2.0626,3.0626
151,-1.3495,-1.3444,-2.0626,3.0626
151,-5.5503,-4.6598,-1.6798,2.6798
151,-1.3728,1.3456,-2.0625,3.0625
151,4.1812,0.3750,-1.7173,2.7173
151,-1.3631,-1.4161,-2.0621,3.0621
151,-1.3991,1.1557,-2.0576,3.0576
151,1.3477,-1.3493,-2.0626,3.0626
151,1.3491,1.3494,-2.0626,3.0626
151,2.3531,-1.6844,-1.9397,2.9397
151,1.4627,1.3296,-2.0611,3.0611
151,-1.3494,-1.3458,-2.0626,3.0626
151,1.3984,-2.3076,-1.9586,2.9586
151,-4.2358,-4.0154,-1.7603,2.7603
151,-1.3494,-1.3494,-2.0626,3.0626
152,1.3457,1.3555,-2.0626,3.0626
152,1.3041,-4.9533,-1.8591,2.8591
152,-1.3534,-1.4173,-2.0621,3.0621
152,-1.3144,-1.3508,-2.0625,3.0625
152,1.3494,-1.3494,-2.0626,3.0626
152,-1.3523,-1.3721,-2.0626,3.0626
152,-1.3411,-1.5025,-2.0599,3.0599
152,1.6818,1.0562,-2.0380,3.0380
152,-1.3574,-1.4039,-2.0623,3.0623
152,-1.3748,-1.3901,-2.0624,3.0624
152,-1.3494,1.3494,-2.0626,3.0626
152,-1.3495,-1.3444,-2.0626,3.0626
152,-5.5503,-4.6598,-1.6798,2.6798
152,-1.3322,1.3456,-2.0626,3.0626
152,4.1812,0.3750,-1.7173,2.7173
152,-1.3631,-1.4161,-2.0621,3.0621
152,-1.3869,1.1557,-2.0578,3.0578
152,7.0006,-8.9776,-1.3519,2.3519
152,1.3491,1.3494,-2.0626,3.0626
152,1.8005,-1.6844,-2.0297,3.0297
152,1.4627,1.3296,-2.0611,3.0611
152,-1.3494,-1.3466,-2.0626,3.0626
152,1.4097,-2.3076,-1.9587,2.9587
152,-4.2358,-4.7747,-1.7762,2.7762
152,-1.3494,-1.3494,-2.0626,3.0626
153,1.3457,1.3555,-2.0626,3.0626
153,1.3041,-4.9533,-1.8591,2.8591
153,-1.3535,-1.4173,-2.0621,3.0621
153,-1.3144,-1.3508,-2.0625,3.0625
153,1.3494,-1.3494,-2.0626,3.0626
153,-1.3523,-1.3721,-2.0626,3.0626
153,-1.3476,-1.5025,-2.0599,3.0599
153,1.6818,1.2467,-2.0484,3.0484
153,-1.3560,-1.4039,-2.0623,3.0623
153,-1.3560,-1.3901,-2.0624,3.0624
153,-1.3494,1.3494,-2.0626,3.0626
153,-1.3495,-1.3444,-2.0626,3.0626
153,-5.5503,-4.6598,-1.6798,2.6798
153,-1.3322,1.3456,-2.0626,3.0626
153,2.3863,-1.2817,-1.9376,2.9376
153,-1.3631,-1.4161,-2.0621,3.0621
153,-1.3869,1.2568,-2.0614,3.0614
153,7.0006,-8.9776,-1.3519,2.3519
153,1.3491,1.3494,-2.0626,3.0626
153,1.8005,-1.6844,-2.0297,3.0297
153,1.4617,1.3296,-2.0611,3.0611
153,-1.3494,-1.3466,-2.0626,3.0626
153,1.4097,-2.3076,-1.9587,2.9587
153,-4.2358,-1.3825,-1.8856,2.8856
153,-1.3494,-1.3494,-2.0626,3.0626
154,1.3457,1.3555,-2.0626,3.0626
154,1.3041,-4.9533,-1.8591,2.8591
154,-1.3535,-1.4173,-2.0621,3.0621
154,-1.3144,-1.3508,-2.0625,3.0625
154,1.3494,-1.3494,-2.0626,3.0626
154,-1.3523,-1.3622,-2.0626,3.0626
154,-1.3476,-1.4214,-2.0620,3.0620
154,1.4886,1.2467,-2.0589,3.0589
154,-1.3560,-1.3553,-2.0626,3.0626
154,-1.3560,-1.3901,-2.0624,3.0624
154,-1.3494,1.3494,-2.0626,3.0626
154,-1.3495,-1.3444,-2.0626,3.0626
154,-5.5503,-4.6598,-1.6798,2.6798
154,-1.3322,1.3456,-2.0626,3.0626
154,2.3863,-1.2817,-1.9376,2.9376
154,-1.3631,-1.4161,-2.0621,3.0621
154,-1.3869,1.2568,-2.0614,3.0614
154,7.0006,-7.9921,-1.5047,2.5047
154,1.3491,1.3494,-2.0626,3.0626
154,1.8005,-1.4972,-2.0384,3.0384
154,1.4617,1.3296,-2.0611,3.0611
154,-1.3494,-1.3466,-2.0626,3.0626
154,1.4097,-1.3836,-2.0621,3.0621
154,-4.2358,-1.3825,-1.8856,2.8856
154,-1.3494,-1.3494,-2.0626,3.0626
155,1.3457,1.3555,-2.0626,3.0626
155,1.3197,-4.9533,-1.8596,2.8596
155,-1.3535,-1.4173,-2.0621,3.0621
155,-1.3144,-1.3508,-2.0625,3.0625
155,1.3494,-1.3494,-2.0626,3.0626
155,-1.3523,-1.3622,-2.0626,3.0626
155,-1.3476,-1.4214,-2.0620,3.0620
155,1.4147,1.2467,-2.0607,3.0607
155,-1.3560,-1.3553,-2.0626,3.0626
155,-1.3560,-1.3901,-2.0624,3.0624
155,-1.3494,1.3494,-2.0626,3.0626
155,-1.3494,-1.3444,-2.0626,3.0626
155,-5.5284,-4.6598,-1.6847,2.6847
155,-1.3322,1.3456,-2.0626,3.0626
155,2.3863,-1.2817,-1.9376,2.9376
155,-1.3631,-1.3249,-2.0625,3.0625
155,-1.3869,1.2568,-2.0614,3.0614
155,7.0006,-7.9921,-1.5047,2.5047
155,1.3491,1.3494,-2.0626,3.0626
155,1.5077,-1.4972,-2.0576,3.0576
155,1.4617,1.3296,-2.0611,3.0611
155,-1.3494,-1.3466,-2.0626,3.0626
155,1.4097,-1.3836,-2.0621,3.0621
155,-1.6859,-1.3825,-2.0499,3.0499
155,-1.3494,-1.3494,-2.0626,3.0626
156,1.3457,1.3555,-2.0626,3.0626
156,1.3197,-4.9533,-1.8596,2.8596
156,-1.3538,-1.4173,-2.0621,3.0621
156,-1.3353,-1.3508,-2.0626,3.0626
156,1.3494,-1.3494,-2.0626,3.0626
156,-1.3523,-1.3622,-2.0626,3.0626
156,-1.3518,-1.4214,-2.0620,3.0620
156,1.3901,1.2467,-2.0611,3.0611
156,-1.3560,-1.3524,-2.0626,3.0626
156,-1.3560,-1.3557,-2.0626,3.0626
156,-1.3494,1.3494,-2.0626,3.0626
156,-1.3492,-1.3444,-2.0626,3.0626
156,-5.5284,-0.8776,-1.7288,2.7288
156,-1.3322,1.3456,-2.0626,3.0626
156,0.9708,-1.2817,-2.0443,3.0443
156,-1.3551,-1.3249,-2.0625,3.0625
156,-1.3869,1.2568,-2.0614,3.0614
156,7.0006,-7.4836,-1.5136,2.5136
156,1.3491,1.3494,-2.0626,3.0626
156,1.5077,-1.3723,-2.0597,3.0597
156,1.4617,1.3296,-2.0611,3.0611
156,-1.3494,-1.3466,-2.0626,3.0626
156,1.4012,-1.3836,-2.0622,3.0622
156,-1.6859,-1.3775,-2.0500,3.0500
156,-1.3494,-1.3494,-2.0626,3.0626
157,1.3457,1.3504,-2.0626,3.0626
157,-1.4518,-4.7585,-1.8785,2.8785
157,-1.3538,-1.4173,-2.0621,3.0621
157,-1.3353,-1.3508,-2.0626,3.0626
157,1.3494,-1.3494,-2.0626,3.0626
157,-1.3523,-1.3622,-2.0626,3.0626
157,-1.3518,-1.4214,-2.0620,3.0620
157,1.3901,1.2467,-2.0611,3.0611
157,-1.3557,-1.3524,-2.0626,3.0626
157,-1.3560,-1.3557,-2.0626,3.0626
157,-1.3494,1.3494,-2.0626,3.0626
157,-1.3492,-1.3491,-2.0626,3.0626
157,-5.5284,-1.1775,-1.7577,2.7577
157,-1.3488,1.3456,-2.0626,3.0626
157,0.9708,-1.2817,-2.0443,3.0443
157,-1.3550,-1.3249,-2.0625,3.0625
157,-1.3869,1.2568,-2.0614,3.0614
157,1.1782,-7.4836,-1.7050,2.7050
157,1.3491,1.3494,-2.0626,3.0626
157,1.5077,-1.3723,-2.0597,3.0597
157,1.4617,1.3296,-2.0611,3.0611
157,-1.3494,-1.3466,-2.0626,3.0626
157,1.4012,-1.3836,-2.0622,3.0622
157,-1.6859,-1.3775,-2.0500,3.0500
157,-1.3494,-1.3494,-2.0626,3.0626
158,1.3457,1.3504,-2.0626,3.0626
158,-1.4518,-1.4246,-2.0609,3.0609
158,-1.3538,-1.4173,-2.0621,3.0621
158,-1.3353,-1.3508,-2.0626,3.0626
158,1.3494,-1.3494,-2.0626,3.0626
158,-1.3523,-1.3622,-2.0626,3.0626
158,-1.3518,-1.3923,-2.0624,3.0624
158,1.3901,1.2467,-2.0611,3.0611
158,-1.3557,-1.3524,-2.0626,3.0626
158,-1.3560,-1.3557,-2.0626,3.0626
158,-1.3494,1.3494,-2.0626,3.0626
158,-1.3492,-1.3491,-2.0626,3.0626
158,-2.7654,-1.1775,-1.7966,2.7966
158,-1.3488,1.3456,-2.0626,3.0626
158,1.2070,-1.2817,-2.0598,3.0598
158,-1.3550,-1.3249,-2.0625,3.0625
158,-1.3869,1.2568,-2.0614,3.0614
158,1.1782,-5.4465,-1.7764,2.7764
158,1.3491,1.3494,-2.0626,3.0626
158,1.4106,-1.3723,-2.0621,3.0621
158,1.4617,1.3296,-2.0611,3.0611
158,-1.3494,-1.3466,-2.0626,3.0626
158,1.4012,-1.3836,-2.0622,3.0622
158,-1.6859,-1.3775,-2.0500,3.0500
158,-1.3494,-1.3494,-2.0626,3.0626
159,1.3457,1.3504,-2.0626,3.0626
159,-1.4518,-1.4246,-2.0609,3.0609
159,-1.3538,-1.4173,-2.0621,3.0621
159,-1.3353,-1.3508,-2.0626,3.0626
159,1.3494,-1.3494,-2.0626,3.0626
159,-1.3523,-1.3622,-2.0626,3.0626
159,-1.3518,-1.3923,-2.0624,3.0624
159,1.3901,1.3815,-2.0623,3.0623
159,-1.3478,-1.3524,-2.0626,3.0626
159,-1.3560,-1.3527,-2.0626,3.0626
159,-1.3494,1.3494,-2.0626,3.0626
159,-1.3492,-1.3491,-2.0626,3.0626
159,-2.7654,-1.3318,-1.8021,2.8021
159,-1.3488,1.3456,-2.0626,3.0626
159,1.2070,-1.3311,-2.0602,3.0602
159,-1.3550,-1.3249,-2.0625,3.0625
159,-1.3869,1.2568,-2.0614,3.0614
159,1.1782,0.4806,-1.9427,2.9427
159,1.3491,1.3494,-2.0626,3.0626
159,1.4106,-1.3614,-2.0622,3.0622
159,1.4617,1.3296,-2.0611,3.0611
159,-1.3494,-1.3466,-2.0626,3.0626
159,1.4012,-1.3489,-2.0623,3.0623
159,-1.6859,-1.3775,-2.0500,3.0500
159,-1.3494,-1.3494,-2.0626,3.0626
160,1.3457,1.3504,-2.0626,3.0626
160,-1.3625,-1.4246,-2.0620,3.0620
160,-1.3538,-1.4173,-2.0621,3.0621
160,-1.3353,-1.3508,-2.0626,3.0626
160,1.3494,-1.3494,-2.0626,3.0626
160,-1.3523,-1.3449,-2.0626,3.0626
160,-1.3518,-1.3855,-2.0625,3.0625
160,1.3901,1.3815,-2.0623,3.0623
160,-1.3478,-1.3524,-2.0626,3.0626
160,-1.3560,-1.3527,-2.0626,3.0626
160,-1.3494,1.3494,-2.0626,3.0626
160,-6.5426,1.7803,-1.5458,2.5458
160,-2.7654,-1.3367,-1.8022,2.8022
160,-1.3488,1.3513,-2.0626,3.0626
160,1.2070,-1.3311,-2.0602,3.0602
160,-1.3550,-1.3249,-2.0625,3.0625
160,-1.3687,1.2568,-2.0615,3.0615
160,1.1782,-1.3541,-2.0591,3.0591
160,1.3491,1.3494,-2.0626,3.0626
160,1.4106,-1.3614,-2.0622,3.0622
160,1.4617,1.3296,-2.0611,3.0611
160,-1.3494,-1.3466,-2.0626,3.0626
160,1.4012,-1.3502,-2.0623,3.0623
160,-1.6859,-1.3716,-2.0500,3.0500
160,-1.3494,-1.3494,-2.0626,3.0626
161,1.3457,1.3504,-2.0626,3.0626
161,-1.3584,-1.4246,-2.0620,3.0620
161,-1.3538,-1.4173,-2.0621,3.0621
161,-1.3353,-1.3463,-2.0626,3.0626
161,1.3494,-1.3494,-2.0626,3.0626
161,-1.3523,-1.3455,-2.0626,3.0626
161,-1.3522,-1.3855,-2.0625,3.0625
161,1.3901,1.3815,-2.0623,3.0623
161,-1.3478,-1.3524,-2.0626,3.0626
161,-1.3560,-1.3527,-2.0626,3.0626
161,-1.3494,1.3494,-2.0626,3.0626
161,-6.5426,1.7803,-1.5458,2.5458
161,-2.7654,-1.3466,-1.8023,2.8023
161,-1.3488,1.3513,-2.0626,3.0626
161,1.2070,-1.3311,-2.0602,3.0602
161,-1.3550,-1.3283,-2.0626,3.0626
161,-1.3678,1.3179,-2.0624,3.0624
161,1.1782,-1.3541,-2.0591,3.0591
161,1.3491,1.3494,-2.0626,3.0626
161,1.4106,-1.3514,-2.0622,3.0622
161,1.4117,1.3296,-2.0621,3.0621
161,3.9250,3.9909,-1.7297,2.7297
161,1.4012,-1.3502,-2.0623,3.0623
161,-1.6859,-1.3716,-2.0500,3.0500
161,-1.3494,-1.3494,-2.0626,3.0626
162,-4.7521,-8.9350,-1.4800,2.4800
162,-1.3584,-1.4246,-2.0620,3.0620
162,-1.3538,-1.4141,-2.0621,3.0621
162,-1.3353,-1.3463,-2.0626,3.0626
162,1.3494,-1.3494,-2.0626,3.0626
162,-1.3523,-1.3462,-2.0626,3.0626
162,-1.3522,-1.3855,-2.0625,3.0625
162,1.3901,1.3583,-2.0624,3.0624
162,-1.3491,-1.3524,-2.0626,3.0626
162,-1.3560,-1.3527,-2.0626,3.0626
162,-1.3494,1.3494,-2.0626,3.0626
162,-6.5426,1.7803,-1.5458,2.5458
162,-4.6124,-1.3466,-1.8845,2.8845
162,-1.3488,1.3513,-2.0626,3.0626
162,1.2070,-1.3311,-2.0602,3.0602
162,-1.3550,-1.3299,-2.0626,3.0626
162,-1.3678,1.3179,-2.0624,3.0624
162,1.1782,-1.3378,-2.0591,3.0591
